DDMMYYYY,Q
20/05/2005,0.969
21/05/2005,0.951
22/05/2005,0.958
23/05/2005,1.137
24/05/2005,1.022
25/05/2005,2.069
26/05/2005,2.446
27/05/2005,2.013
28/05/2005,2.228
29/05/2005,2.11
30/05/2005,1.819
31/05/2005,1.566
01/06/2005,1.941
02/06/2005,3.511
03/06/2005,3.938
04/06/2005,3.4
05/06/2005,3.049
06/06/2005,2.508
07/06/2005,2.003
08/06/2005,1.733
09/06/2005,1.526
10/06/2005,1.32
11/06/2005,1.142
12/06/2005,0.99
13/06/2005,0.811
14/06/2005,1.247
15/06/2005,2.612
16/06/2005,2.357
17/06/2005,1.968
18/06/2005,2.034
19/06/2005,2.491
20/06/2005,2.115
21/06/2005,2.306
22/06/2005,2.783
23/06/2005,2.507
24/06/2005,2.038
25/06/2005,1.731
26/06/2005,1.483
27/06/2005,1.295
28/06/2005,1.125
29/06/2005,0.964
30/06/2005,0.867
01/07/2005,0.757
02/07/2005,0.688
03/07/2005,0.676
04/07/2005,0.597
05/07/2005,0.531
06/07/2005,0.477
07/07/2005,0.43
08/07/2005,0.405
09/07/2005,0.39
10/07/2005,0.365
11/07/2005,0.34
12/07/2005,0.312
13/07/2005,0.291
14/07/2005,0.328
15/07/2005,0.342
16/07/2005,0.328
17/07/2005,0.442
18/07/2005,0.742
19/07/2005,1.008
20/07/2005,0.967
21/07/2005,0.829
22/07/2005,0.707
23/07/2005,0.621
24/07/2005,0.549
25/07/2005,0.487
26/07/2005,0.437
27/07/2005,0.381
28/07/2005,0.341
29/07/2005,0.31
30/07/2005,0.293
31/07/2005,0.273
01/08/2005,0.249
02/08/2005,0.258
03/08/2005,0.292
04/08/2005,0.288
05/08/2005,0.28
06/08/2005,0.267
07/08/2005,0.237
08/08/2005,0.223
09/08/2005,0.215
10/08/2005,0.212
11/08/2005,0.203
12/08/2005,0.199
13/08/2005,0.221
14/08/2005,0.211
15/08/2005,0.23
16/08/2005,0.252
17/08/2005,1.206
18/08/2005,2.116
19/08/2005,1.839
20/08/2005,1.56
21/08/2005,1.542
22/08/2005,1.513
23/08/2005,2.693
24/08/2005,3.753
25/08/2005,3.37
26/08/2005,2.977
27/08/2005,2.655
28/08/2005,5.714
29/08/2005,5.539
30/08/2005,4.071
31/08/2005,4.109
01/09/2005,3.66
02/09/2005,2.765
03/09/2005,2.084
04/09/2005,1.752
05/09/2005,1.51
06/09/2005,1.33
07/09/2005,1.469
08/09/2005,1.638
09/09/2005,1.419
10/09/2005,1.255
11/09/2005,1.119
12/09/2005,1.03
13/09/2005,2.565
14/09/2005,2.73
15/09/2005,2.133
16/09/2005,1.803
17/09/2005,1.745
18/09/2005,1.714
19/09/2005,3.269
20/09/2005,2.841
21/09/2005,2.227
22/09/2005,2.117
23/09/2005,2.4
24/09/2005,2.118
25/09/2005,2.453
26/09/2005,3.329
27/09/2005,3.665
28/09/2005,4.923
29/09/2005,4.466
30/09/2005,5.493
01/10/2005,4.993
02/10/2005,3.883
03/10/2005,3.089
04/10/2005,2.366
05/10/2005,1.943
06/10/2005,1.671
07/10/2005,1.999
08/10/2005,2.903
09/10/2005,3.108
10/10/2005,3.414
11/10/2005,3.381
12/10/2005,3.103
13/10/2005,2.605
14/10/2005,2.078
15/10/2005,1.789
16/10/2005,1.547
17/10/2005,1.383
18/10/2005,1.21
19/10/2005,1.145
20/10/2005,1.874
21/10/2005,1.804
22/10/2005,1.618
23/10/2005,1.465
24/10/2005,2.223
25/10/2005,2.438
26/10/2005,2.525
27/10/2005,2.235
28/10/2005,2.187
29/10/2005,2.739
30/10/2005,3.365
31/10/2005,3.168
01/11/2005,2.697
02/11/2005,2.434
03/11/2005,3.196
04/11/2005,2.825
05/11/2005,2.546
06/11/2005,2.455
07/11/2005,2.749
08/11/2005,2.592
09/11/2005,3.292
10/11/2005,4.716
11/11/2005,5.977
12/11/2005,5.077
13/11/2005,3.979
14/11/2005,5.671
15/11/2005,5.221
16/11/2005,3.962
17/11/2005,3.053
18/11/2005,2.265
19/11/2005,1.885
20/11/2005,1.627
21/11/2005,1.429
22/11/2005,1.266
23/11/2005,1.179
24/11/2005,1.246
25/11/2005,1.209
26/11/2005,1.147
27/11/2005,1.044
28/11/2005,0.922
29/11/2005,0.792
30/11/2005,0.995
01/12/2005,1.308
02/12/2005,1.348
03/12/2005,1.259
04/12/2005,1.15
05/12/2005,1.049
06/12/2005,0.94
07/12/2005,0.836
08/12/2005,0.772
09/12/2005,1.2
10/12/2005,1.578
11/12/2005,1.509
12/12/2005,1.38
13/12/2005,1.316
14/12/2005,1.242
15/12/2005,1.613
16/12/2005,1.665
17/12/2005,1.451
18/12/2005,1.642
19/12/2005,1.606
20/12/2005,1.639
21/12/2005,1.859
22/12/2005,4.686
23/12/2005,4.462
24/12/2005,3.5
25/12/2005,2.635
26/12/2005,2.056
27/12/2005,1.747
28/12/2005,1.503
29/12/2005,1.325
30/12/2005,1.43
31/12/2005,1.925
01/01/2006,1.756
02/01/2006,1.997
03/01/2006,2.286
04/01/2006,1.957
05/01/2006,1.704
06/01/2006,1.493
07/01/2006,1.331
08/01/2006,1.186
09/01/2006,1.514
10/01/2006,2.592
11/01/2006,2.977
12/01/2006,3.19
13/01/2006,4.729
14/01/2006,3.863
15/01/2006,3.494
16/01/2006,3.598
17/01/2006,3.142
18/01/2006,5.351
19/01/2006,8.715
20/01/2006,7.494
21/01/2006,5.638
22/01/2006,4.149
23/01/2006,3.169
24/01/2006,2.382
25/01/2006,1.927
26/01/2006,1.65
27/01/2006,1.437
28/01/2006,1.268
29/01/2006,1.122
30/01/2006,0.989
31/01/2006,0.839
01/02/2006,0.72
02/02/2006,0.653
03/02/2006,0.599
04/02/2006,0.553
05/02/2006,0.516
06/02/2006,0.616
07/02/2006,2.169
08/02/2006,2.104
09/02/2006,1.792
10/02/2006,1.556
11/02/2006,1.892
12/02/2006,2.109
13/02/2006,2.448
14/02/2006,3.555
15/02/2006,3.837
16/02/2006,4.085
17/02/2006,3.808
18/02/2006,2.948
19/02/2006,2.25
20/02/2006,1.871
21/02/2006,1.602
22/02/2006,1.399
23/02/2006,1.232
24/02/2006,1.089
25/02/2006,0.942
26/02/2006,0.787
27/02/2006,0.752
28/02/2006,0.668
01/03/2006,0.589
02/03/2006,0.528
03/03/2006,0.485
04/03/2006,0.461
05/03/2006,0.423
06/03/2006,0.4
07/03/2006,0.475
08/03/2006,0.718
09/03/2006,0.717
10/03/2006,0.812
11/03/2006,1.019
12/03/2006,1.242
13/03/2006,1.941
14/03/2006,2.377
15/03/2006,2.081
16/03/2006,1.797
17/03/2006,1.555
18/03/2006,1.367
19/03/2006,1.213
20/03/2006,1.073
21/03/2006,0.938
22/03/2006,0.775
23/03/2006,0.679
24/03/2006,0.606
25/03/2006,0.693
26/03/2006,1.561
27/03/2006,2.08
28/03/2006,2.149
29/03/2006,1.975
30/03/2006,1.74
31/03/2006,1.631
01/04/2006,1.531
02/04/2006,1.404
03/04/2006,1.299
04/04/2006,1.145
05/04/2006,1.177
06/04/2006,1.406
07/04/2006,1.757
08/04/2006,1.759
09/04/2006,1.552
10/04/2006,1.686
11/04/2006,2.586
12/04/2006,3.317
13/04/2006,3.213
14/04/2006,2.713
15/04/2006,2.399
16/04/2006,2.286
17/04/2006,2.073
18/04/2006,1.854
19/04/2006,1.646
20/04/2006,1.478
21/04/2006,1.314
22/04/2006,1.482
23/04/2006,1.507
24/04/2006,1.526
25/04/2006,1.705
26/04/2006,1.585
27/04/2006,1.426
28/04/2006,1.271
29/04/2006,1.067
30/04/2006,1.063
01/05/2006,1.275
02/05/2006,1.863
03/05/2006,2.065
04/05/2006,3.19
05/05/2006,3.545
06/05/2006,2.796
07/05/2006,2.212
08/05/2006,1.823
09/05/2006,1.552
10/05/2006,1.344
11/05/2006,1.169
12/05/2006,1.007
13/05/2006,0.84
14/05/2006,0.727
15/05/2006,0.737
16/05/2006,0.877
17/05/2006,1.432
18/05/2006,1.847
19/05/2006,1.672
20/05/2006,1.474
21/05/2006,1.273
22/05/2006,1.114
23/05/2006,1.14
24/05/2006,1.46
25/05/2006,1.323
26/05/2006,1.587
27/05/2006,2.063
28/05/2006,1.977
29/05/2006,1.842
30/05/2006,1.583
31/05/2006,1.382
01/06/2006,1.229
02/06/2006,1.092
03/06/2006,0.962
04/06/2006,0.806
05/06/2006,0.698
06/06/2006,0.631
07/06/2006,0.567
08/06/2006,0.507
09/06/2006,0.448
10/06/2006,0.402
11/06/2006,0.374
12/06/2006,0.373
13/06/2006,0.347
14/06/2006,0.314
15/06/2006,0.296
16/06/2006,0.295
17/06/2006,0.373
18/06/2006,0.534
19/06/2006,0.673
20/06/2006,1.782
21/06/2006,4.825
22/06/2006,4.56
23/06/2006,3.537
24/06/2006,2.739
25/06/2006,2.09
26/06/2006,1.751
27/06/2006,1.482
28/06/2006,1.269
29/06/2006,1.208
30/06/2006,1.286
01/07/2006,1.157
02/07/2006,1.077
03/07/2006,0.963
04/07/2006,0.782
05/07/2006,0.687
06/07/2006,0.622
07/07/2006,0.581
08/07/2006,1.005
09/07/2006,1.736
10/07/2006,1.67
11/07/2006,1.574
12/07/2006,1.424
13/07/2006,1.259
14/07/2006,1.101
15/07/2006,0.962
16/07/2006,0.798
17/07/2006,0.688
18/07/2006,0.603
19/07/2006,0.532
20/07/2006,0.507
21/07/2006,0.487
22/07/2006,0.436
23/07/2006,0.405
24/07/2006,0.37
25/07/2006,0.34
26/07/2006,0.317
27/07/2006,0.291
28/07/2006,0.285
29/07/2006,0.298
30/07/2006,0.301
31/07/2006,0.562
01/08/2006,1.224
02/08/2006,1.068
03/08/2006,0.919
04/08/2006,0.771
05/08/2006,0.815
06/08/2006,1.167
07/08/2006,1.065
08/08/2006,0.96
09/08/2006,0.909
10/08/2006,0.767
11/08/2006,0.662
12/08/2006,0.583
13/08/2006,0.518
14/08/2006,0.47
15/08/2006,0.423
16/08/2006,0.39
17/08/2006,0.363
18/08/2006,0.364
19/08/2006,0.369
20/08/2006,0.388
21/08/2006,0.399
22/08/2006,0.38
23/08/2006,0.393
24/08/2006,0.366
25/08/2006,0.341
26/08/2006,0.404
27/08/2006,0.578
28/08/2006,0.712
29/08/2006,0.698
30/08/2006,0.752
31/08/2006,1.155
01/09/2006,1.534
02/09/2006,1.487
03/09/2006,1.496
04/09/2006,1.473
05/09/2006,4.711
06/09/2006,5.096
07/09/2006,3.826
08/09/2006,2.848
09/09/2006,2.123
10/09/2006,1.752
11/09/2006,1.526
12/09/2006,1.418
13/09/2006,1.291
14/09/2006,1.235
15/09/2006,1.142
16/09/2006,1.004
17/09/2006,0.922
18/09/2006,1.104
19/09/2006,1.807
20/09/2006,4.685
21/09/2006,5.977
22/09/2006,4.37
23/09/2006,3.34
24/09/2006,2.907
25/09/2006,2.437
26/09/2006,2.026
27/09/2006,2.569
28/09/2006,3.255
29/09/2006,2.922
30/09/2006,2.36
01/10/2006,2.058
02/10/2006,1.913
03/10/2006,1.668
04/10/2006,1.489
05/10/2006,1.638
06/10/2006,2.497
07/10/2006,3.615
08/10/2006,3.71
09/10/2006,3.175
10/10/2006,2.488
11/10/2006,2.93
12/10/2006,2.522
13/10/2006,2.043
14/10/2006,1.753
15/10/2006,1.519
16/10/2006,1.336
17/10/2006,1.228
18/10/2006,1.173
19/10/2006,1.075
20/10/2006,0.981
21/10/2006,0.893
22/10/2006,0.775
23/10/2006,1.026
24/10/2006,1.278
25/10/2006,1.846
26/10/2006,3.044
27/10/2006,3.054
28/10/2006,3.944
29/10/2006,4.09
30/10/2006,6.43
31/10/2006,6.047
01/11/2006,4.457
02/11/2006,3.378
03/11/2006,2.69
04/11/2006,2.369
05/11/2006,1.973
06/11/2006,1.703
07/11/2006,1.644
08/11/2006,1.851
09/11/2006,1.668
10/11/2006,2.381
11/11/2006,3.17
12/11/2006,3.51
13/11/2006,4.027
14/11/2006,3.909
15/11/2006,4.091
16/11/2006,5.007
17/11/2006,5.927
18/11/2006,5.943
19/11/2006,6.05
20/11/2006,6.353
21/11/2006,5.998
22/11/2006,4.684
23/11/2006,5.281
24/11/2006,5.553
25/11/2006,4.785
26/11/2006,4.283
27/11/2006,3.904
28/11/2006,3.084
29/11/2006,2.685
30/11/2006,4.554
01/12/2006,5.173
02/12/2006,5.147
03/12/2006,7.268
04/12/2006,6.85
05/12/2006,5.852
06/12/2006,4.485
07/12/2006,3.931
08/12/2006,3.317
09/12/2006,3.22
10/12/2006,8.048
11/12/2006,7.01
12/12/2006,6.112
13/12/2006,10.4
14/12/2006,9.287
15/12/2006,6.925
16/12/2006,5.788
17/12/2006,4.479
18/12/2006,3.43
19/12/2006,2.599
20/12/2006,2.03
21/12/2006,1.819
22/12/2006,1.918
23/12/2006,1.76
24/12/2006,1.554
25/12/2006,1.378
26/12/2006,1.24
27/12/2006,1.251
28/12/2006,1.223
29/12/2006,1.884
30/12/2006,2.309
31/12/2006,4.038
01/01/2007,4.028
02/01/2007,4.2
03/01/2007,5.774
04/01/2007,5.488
05/01/2007,5.448
06/01/2007,5.608
07/01/2007,5.852
08/01/2007,5.645
09/01/2007,5.384
10/01/2007,4.483
11/01/2007,4.894
12/01/2007,5.944
13/01/2007,6.117
14/01/2007,5.605
15/01/2007,4.581
16/01/2007,3.702
17/01/2007,3.689
18/01/2007,4.035
19/01/2007,4.574
20/01/2007,4.573
21/01/2007,3.927
22/01/2007,3.143
23/01/2007,2.461
24/01/2007,2.02
25/01/2007,1.778
26/01/2007,1.653
27/01/2007,1.636
28/01/2007,1.738
29/01/2007,1.586
30/01/2007,1.656
31/01/2007,2.425
01/02/2007,2.265
02/02/2007,2.086
03/02/2007,1.849
04/02/2007,1.673
05/02/2007,1.494
06/02/2007,1.332
07/02/2007,1.19
08/02/2007,1.081
09/02/2007,0.991
10/02/2007,0.909
11/02/2007,0.86
12/02/2007,0.839
13/02/2007,0.908
14/02/2007,1.118
15/02/2007,1.808
16/02/2007,1.792
17/02/2007,1.69
18/02/2007,1.576
19/02/2007,1.604
20/02/2007,1.627
21/02/2007,1.554
22/02/2007,1.735
23/02/2007,1.818
24/02/2007,1.987
25/02/2007,1.926
26/02/2007,1.801
27/02/2007,5.161
28/02/2007,7.474
01/03/2007,6.325
02/03/2007,5.128
03/03/2007,4.839
04/03/2007,4.568
05/03/2007,5.434
06/03/2007,5.656
07/03/2007,4.881
08/03/2007,4.123
09/03/2007,4.042
10/03/2007,3.638
11/03/2007,3.499
12/03/2007,3.363
13/03/2007,2.85
14/03/2007,2.301
15/03/2007,2.714
16/03/2007,3.611
17/03/2007,4.968
18/03/2007,4.705
19/03/2007,3.95
20/03/2007,3.029
21/03/2007,2.372
22/03/2007,2.225
23/03/2007,1.904
24/03/2007,1.647
25/03/2007,1.431
26/03/2007,1.262
27/03/2007,1.123
28/03/2007,1.012
29/03/2007,0.895
30/03/2007,0.754
31/03/2007,0.675
01/04/2007,0.603
02/04/2007,0.55
03/04/2007,0.495
04/04/2007,0.46
05/04/2007,0.425
06/04/2007,0.394
07/04/2007,0.367
08/04/2007,0.363
09/04/2007,0.426
10/04/2007,0.485
11/04/2007,0.501
12/04/2007,0.475
13/04/2007,0.442
14/04/2007,0.41
15/04/2007,0.401
16/04/2007,0.382
17/04/2007,0.363
18/04/2007,0.382
19/04/2007,0.423
20/04/2007,0.396
21/04/2007,0.754
22/04/2007,1.844
23/04/2007,3
24/04/2007,3.061
25/04/2007,3.125
26/04/2007,2.381
27/04/2007,1.9
28/04/2007,1.588
29/04/2007,1.343
30/04/2007,1.155
01/05/2007,0.996
02/05/2007,0.864
03/05/2007,0.725
04/05/2007,0.625
05/05/2007,0.628
06/05/2007,0.69
07/05/2007,0.89
08/05/2007,1.012
09/05/2007,1.315
10/05/2007,1.929
11/05/2007,1.788
12/05/2007,1.624
13/05/2007,1.474
14/05/2007,1.332
15/05/2007,1.184
16/05/2007,1.1
17/05/2007,1.27
18/05/2007,1.801
19/05/2007,2.883
20/05/2007,3.575
21/05/2007,2.886
22/05/2007,2.235
23/05/2007,2.146
24/05/2007,3.087
25/05/2007,2.704
26/05/2007,2.168
27/05/2007,1.802
28/05/2007,1.541
29/05/2007,1.342
30/05/2007,1.199
31/05/2007,1.1
01/06/2007,0.983
02/06/2007,0.905
03/06/2007,1.637
04/06/2007,1.676
05/06/2007,1.515
06/06/2007,1.344
07/06/2007,1.186
08/06/2007,1.052
09/06/2007,0.909
10/06/2007,0.756
11/06/2007,0.672
12/06/2007,1.147
13/06/2007,1.127
14/06/2007,0.933
15/06/2007,0.783
16/06/2007,0.721
17/06/2007,0.653
18/06/2007,0.575
19/06/2007,0.53
20/06/2007,0.695
21/06/2007,0.694
22/06/2007,1.068
23/06/2007,1.003
24/06/2007,0.864
25/06/2007,0.725
26/06/2007,0.634
27/06/2007,0.63
28/06/2007,0.977
29/06/2007,1.007
30/06/2007,0.932
01/07/2007,0.93
02/07/2007,0.863
03/07/2007,0.865
04/07/2007,0.782
05/07/2007,0.721
06/07/2007,0.73
07/07/2007,0.737
08/07/2007,0.696
09/07/2007,0.621
10/07/2007,0.573
11/07/2007,0.516
12/07/2007,0.491
13/07/2007,0.746
14/07/2007,0.968
15/07/2007,0.828
16/07/2007,0.757
17/07/2007,0.714
18/07/2007,0.82
19/07/2007,0.733
20/07/2007,0.655
21/07/2007,0.596
22/07/2007,0.539
23/07/2007,0.486
24/07/2007,0.442
25/07/2007,0.655
26/07/2007,1.3
27/07/2007,1.251
28/07/2007,1.223
29/07/2007,1.109
30/07/2007,0.938
31/07/2007,1.15
01/08/2007,1.845
02/08/2007,1.643
03/08/2007,1.961
04/08/2007,2.442
05/08/2007,2.382
06/08/2007,2.751
07/08/2007,2.297
08/08/2007,1.915
09/08/2007,1.647
10/08/2007,1.495
11/08/2007,1.978
12/08/2007,2.261
13/08/2007,2.253
14/08/2007,1.923
15/08/2007,1.696
16/08/2007,1.552
17/08/2007,1.44
18/08/2007,2.385
19/08/2007,2.295
20/08/2007,1.909
21/08/2007,1.624
22/08/2007,1.417
23/08/2007,1.243
24/08/2007,1.177
25/08/2007,1.678
26/08/2007,1.559
27/08/2007,1.419
28/08/2007,1.282
29/08/2007,1.16
30/08/2007,1.08
31/08/2007,1.054
01/09/2007,1.063
02/09/2007,1.288
03/09/2007,1.167
04/09/2007,1.065
05/09/2007,1.143
06/09/2007,1.161
07/09/2007,1.107
08/09/2007,1.021
09/09/2007,1.017
10/09/2007,0.998
11/09/2007,0.917
12/09/2007,0.864
13/09/2007,1.183
14/09/2007,1.432
15/09/2007,2.875
16/09/2007,5.374
17/09/2007,4.249
18/09/2007,4.118
19/09/2007,4.145
20/09/2007,4.058
21/09/2007,3.834
22/09/2007,3.134
23/09/2007,2.812
24/09/2007,2.733
25/09/2007,2.311
26/09/2007,1.891
27/09/2007,1.632
28/09/2007,1.414
29/09/2007,1.248
30/09/2007,1.116
01/10/2007,0.993
02/10/2007,0.854
03/10/2007,1.134
04/10/2007,1.329
05/10/2007,1.207
06/10/2007,1.111
07/10/2007,1.013
08/10/2007,1.051
09/10/2007,1.358
10/10/2007,1.433
11/10/2007,2.119
12/10/2007,2.034
13/10/2007,1.817
14/10/2007,1.7
15/10/2007,2.125
16/10/2007,2.425
17/10/2007,2.103
18/10/2007,1.829
19/10/2007,1.608
20/10/2007,1.421
21/10/2007,1.266
22/10/2007,1.133
23/10/2007,1.025
24/10/2007,0.89
25/10/2007,0.749
26/10/2007,0.961
27/10/2007,2.636
28/10/2007,3.856
29/10/2007,3.6
30/10/2007,3.154
31/10/2007,3.803
01/11/2007,7.881
02/11/2007,7.516
03/11/2007,5.723
04/11/2007,4.362
05/11/2007,3.786
06/11/2007,2.985
07/11/2007,2.314
08/11/2007,2.221
09/11/2007,2.56
10/11/2007,3.021
11/11/2007,2.411
12/11/2007,2.042
13/11/2007,1.946
14/11/2007,1.758
15/11/2007,1.561
16/11/2007,1.412
17/11/2007,2.2
18/11/2007,2.133
19/11/2007,1.876
20/11/2007,1.646
21/11/2007,1.553
22/11/2007,1.497
23/11/2007,1.69
24/11/2007,2.419
25/11/2007,2.068
26/11/2007,1.83
27/11/2007,1.999
28/11/2007,3.121
29/11/2007,3.435
30/11/2007,4.629
01/12/2007,4.832
02/12/2007,4.571
03/12/2007,3.653
04/12/2007,3.559
05/12/2007,3.31
06/12/2007,3.261
07/12/2007,2.784
08/12/2007,4.318
09/12/2007,5.309
10/12/2007,4.051
11/12/2007,3.105
12/12/2007,2.646
13/12/2007,2.238
14/12/2007,1.949
15/12/2007,1.699
16/12/2007,1.473
17/12/2007,1.288
18/12/2007,1.152
19/12/2007,1.025
20/12/2007,0.901
21/12/2007,0.76
22/12/2007,0.767
23/12/2007,1.117
24/12/2007,1.721
25/12/2007,1.741
26/12/2007,2.148
27/12/2007,2.759
28/12/2007,3.497
29/12/2007,3.402
30/12/2007,2.671
31/12/2007,2.943
01/01/2008,2.446
02/01/2008,2.002
03/01/2008,1.733
04/01/2008,1.658
05/01/2008,2.644
06/01/2008,2.835
07/01/2008,2.823
08/01/2008,3.932
09/01/2008,4.458
10/01/2008,4.193
11/01/2008,3.621
12/01/2008,3.045
13/01/2008,4.455
14/01/2008,3.782
15/01/2008,3.048
16/01/2008,2.32
17/01/2008,2.255
18/01/2008,2.586
19/01/2008,2.253
20/01/2008,1.999
21/01/2008,1.783
22/01/2008,2.217
23/01/2008,3.583
24/01/2008,3.554
25/01/2008,6.553
26/01/2008,7.955
27/01/2008,6.284
28/01/2008,4.673
29/01/2008,3.85
30/01/2008,4.026
31/01/2008,5.102
01/02/2008,4.415
02/02/2008,4.004
03/02/2008,4.291
04/02/2008,3.832
05/02/2008,3.246
06/02/2008,2.651
07/02/2008,3.299
08/02/2008,2.783
09/02/2008,2.224
10/02/2008,1.903
11/02/2008,1.65
12/02/2008,1.447
13/02/2008,1.278
14/02/2008,1.134
15/02/2008,1.015
16/02/2008,0.908
17/02/2008,0.795
18/02/2008,0.704
19/02/2008,0.636
20/02/2008,0.87
21/02/2008,2.925
22/02/2008,3.828
23/02/2008,5.798
24/02/2008,5.524
25/02/2008,5.484
26/02/2008,5.368
27/02/2008,4.055
28/02/2008,3.356
29/02/2008,4.918
01/03/2008,4.323
02/03/2008,3.827
03/03/2008,3.19
04/03/2008,2.499
05/03/2008,2.94
06/03/2008,3.902
07/03/2008,4.388
08/03/2008,5.24
09/03/2008,4.925
10/03/2008,4.474
11/03/2008,4.412
12/03/2008,4.228
13/03/2008,3.598
14/03/2008,3.019
15/03/2008,2.321
16/03/2008,1.902
17/03/2008,1.627
18/03/2008,1.412
19/03/2008,1.27
20/03/2008,2.112
21/03/2008,1.869
22/03/2008,1.649
23/03/2008,1.503
24/03/2008,1.323
25/03/2008,1.16
26/03/2008,1.136
27/03/2008,1.113
28/03/2008,1.518
29/03/2008,1.655
30/03/2008,1.628
31/03/2008,1.854
01/04/2008,4.001
02/04/2008,3.572
03/04/2008,2.887
04/04/2008,2.512
05/04/2008,2.073
06/04/2008,1.772
07/04/2008,1.533
08/04/2008,1.356
09/04/2008,1.219
10/04/2008,1.238
11/04/2008,1.178
12/04/2008,1.117
13/04/2008,1.02
14/04/2008,0.92
15/04/2008,0.849
16/04/2008,0.724
17/04/2008,0.644
18/04/2008,0.573
19/04/2008,0.511
20/04/2008,0.465
21/04/2008,0.43
22/04/2008,0.41
23/04/2008,0.438
24/04/2008,0.46
25/04/2008,0.64
26/04/2008,1.025
27/04/2008,0.949
28/04/2008,0.914
29/04/2008,0.795
30/04/2008,0.858
01/05/2008,0.855
02/05/2008,0.744
03/05/2008,0.695
04/05/2008,0.756
05/05/2008,0.714
06/05/2008,0.647
07/05/2008,0.588
08/05/2008,0.532
09/05/2008,0.494
10/05/2008,0.461
11/05/2008,0.422
12/05/2008,0.385
13/05/2008,0.357
14/05/2008,0.333
15/05/2008,0.313
16/05/2008,0.296
17/05/2008,0.271
18/05/2008,0.255
19/05/2008,0.239
20/05/2008,0.225
21/05/2008,0.207
22/05/2008,0.191
23/05/2008,0.186
24/05/2008,0.18
25/05/2008,0.168
26/05/2008,0.158
27/05/2008,0.145
28/05/2008,0.17
29/05/2008,0.183
30/05/2008,0.177
31/05/2008,0.17
01/06/2008,0.165
02/06/2008,0.166
03/06/2008,0.163
04/06/2008,0.153
05/06/2008,0.219
06/06/2008,0.221
07/06/2008,0.21
08/06/2008,0.204
09/06/2008,0.216
10/06/2008,0.214
11/06/2008,0.211
12/06/2008,0.199
13/06/2008,0.187
14/06/2008,0.176
15/06/2008,0.162
16/06/2008,0.161
17/06/2008,0.224
18/06/2008,0.266
19/06/2008,0.302
20/06/2008,0.282
21/06/2008,0.264
22/06/2008,0.332
23/06/2008,0.319
24/06/2008,0.356
25/06/2008,0.914
26/06/2008,0.945
27/06/2008,1.052
28/06/2008,1.302
29/06/2008,1.391
30/06/2008,1.532
01/07/2008,2.335
02/07/2008,2.228
03/07/2008,1.956
04/07/2008,1.813
05/07/2008,1.553
06/07/2008,1.365
07/07/2008,1.187
08/07/2008,1.03
09/07/2008,0.839
10/07/2008,0.723
11/07/2008,0.649
12/07/2008,0.555
13/07/2008,0.491
14/07/2008,0.503
15/07/2008,0.585
16/07/2008,0.639
17/07/2008,0.816
18/07/2008,2.111
19/07/2008,2.673
20/07/2008,2.121
21/07/2008,1.787
22/07/2008,1.725
23/07/2008,1.599
24/07/2008,1.401
25/07/2008,1.241
26/07/2008,1.133
27/07/2008,0.998
28/07/2008,0.817
29/07/2008,0.77
30/07/2008,0.826
31/07/2008,1.417
01/08/2008,3.026
02/08/2008,3.601
03/08/2008,3.367
04/08/2008,2.617
05/08/2008,2.023
06/08/2008,1.76
07/08/2008,1.576
08/08/2008,1.375
09/08/2008,1.458
10/08/2008,1.703
11/08/2008,1.842
12/08/2008,1.721
13/08/2008,1.591
14/08/2008,1.426
15/08/2008,1.318
16/08/2008,1.192
17/08/2008,1.067
18/08/2008,0.98
19/08/2008,0.912
20/08/2008,0.831
21/08/2008,0.755
22/08/2008,0.657
23/08/2008,0.646
24/08/2008,0.868
25/08/2008,1.561
26/08/2008,1.832
27/08/2008,2.636
28/08/2008,3.238
29/08/2008,2.644
30/08/2008,2.119
31/08/2008,1.842
01/09/2008,1.908
02/09/2008,1.846
03/09/2008,1.853
04/09/2008,1.65
05/09/2008,1.424
06/09/2008,1.255
07/09/2008,1.111
08/09/2008,0.995
09/09/2008,1.07
10/09/2008,2.129
11/09/2008,2.151
12/09/2008,1.906
13/09/2008,1.689
14/09/2008,1.522
15/09/2008,2.251
16/09/2008,3.383
17/09/2008,2.738
18/09/2008,2.28
19/09/2008,2.277
20/09/2008,2.056
21/09/2008,1.813
22/09/2008,1.579
23/09/2008,1.383
24/09/2008,1.228
25/09/2008,1.095
26/09/2008,0.982
27/09/2008,0.917
28/09/2008,0.897
29/09/2008,1.281
30/09/2008,1.562
01/10/2008,1.47
02/10/2008,1.359
03/10/2008,1.516
04/10/2008,2.62
05/10/2008,2.051
06/10/2008,1.839
07/10/2008,2.666
08/10/2008,2.386
09/10/2008,3.342
10/10/2008,5.605
11/10/2008,4.297
12/10/2008,3.299
13/10/2008,2.761
14/10/2008,2.195
15/10/2008,2.171
16/10/2008,2.007
17/10/2008,1.963
18/10/2008,2.207
19/10/2008,3.509
20/10/2008,3.946
21/10/2008,3.737
22/10/2008,4.456
23/10/2008,8.442
24/10/2008,6.996
25/10/2008,9.013
26/10/2008,6.778
27/10/2008,5.042
28/10/2008,3.647
29/10/2008,2.73
30/10/2008,2.045
31/10/2008,1.702
01/11/2008,1.451
02/11/2008,1.258
03/11/2008,1.106
04/11/2008,0.98
05/11/2008,0.873
06/11/2008,0.772
07/11/2008,0.875
08/11/2008,1.458
09/11/2008,1.907
10/11/2008,2.55
